0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.5652553692713622,-0.31343332657390155,-0.5963285576766109,-0.5822056642527924,0.6210105818733194,-0.6400168447500191,-0.8126089509643168,-0.5052474201360829,0.36113079792013203,0.5091866490252702,-0.1333691163430986,0.5925892863407786,-0.2203709405780778,-0.33094233558960084,-0.5211738116776652,-0.7548280848065834,-0.6979115885621122,0.5242634698935978,0.22827794884849117,-0.14461669983275166,-0.7212282692593793,-0.7629872275801689,-0.7633962077863237,-0.6782869028307056,-0.7728914364148303,-1.04763662656372,-1.1164145538031576,-0.8622931557794007,-1.0539844337887276,-0.5588415912514663
-0.36136359329057355,-0.7696228982835412,-0.3510587130479499,-0.41173257058544865,-0.6685465706900462,-0.16058869932560438,-0.5033659702689502,-0.4662182203817692,-0.09346353033563949,-0.04336412957153502,-0.6566597743224066,-0.833682341907127,-0.5618424127145999,-0.49070575900672503,-0.5562213108688143,-0.541167740938402,-0.5716512794663161,-0.6973628605415734,0.08339237051056196,-0.7191022487715804,-0.3770234832451128,-0.6132367961294053,-0.3085153061104427,-0.41760180713170875,-0.024877347157475235,0.03849491483439645,-0.30372437072456654,-0.19808438369274747,1.0700594050256969,-0.13474116656730792
0.9299509879210868,4.780683557517076,0.8715805460589581,0.7277307919962726,0.15697365951831263,0.518079772439544,0.6898694244607585,1.05326552243413,0.022048143237548147,-0.4149545281778869,0.4543848835611967,-0.6700023456402343,0.060005080926528204,0.1721076232725233,-0.7054143349485676,0.13876179085044557,-0.20786168175494607,0.2913738854693278,-1.0132415758747975,-0.3897456421478731,1.2981064753576506,3.2220381426929348,1.0240466433765187,0.9230142772099702,0.20561536639275613,0.8381712202801003,0.28384246390072143,1.4538175648191272,-0.04819665534861442,0.08130999317745165
1.490653371868255,-0.0805865660137728,1.4775413386709448,1.4152033006645783,0.9410360455664278,0.8113677896241371,1.7691325725614764,1.8840299172045216,0.07421470549640664,-0.20912936315057643,0.5553889433687971,0.39401402585208667,0.35790460377517225,0.5559494892772547,-0.5677966317025881,0.1654693338339683,0.34315296532802647,-0.026640857399675616,-0.3999758951513218,-0.21902409834751124,1.6005894691277633,0.8127200900184237,1.4084104125903374,1.5054331989600844,0.8536043158075575,0.8314342674119815,1.6595962600042409,1.444413948413936,0.6153662080631537,0.37452228140248367
-1.2429123413852878,0.1855240174835173,-1.242686736462731,-1.019130156369094,0.46827115601979113,-0.9833593502007825,-1.045068597559407,-1.0753657917853194,-1.6882698622493313,0.8614377703807329,-0.2405782037156708,1.6182401463406249,-0.35203400473057866,-0.4208604674871874,1.3106207102670646,-0.5968084554874076,-0.8978626110404678,-1.0722347847113984,-0.2950587522169593,0.7086133166385264,-1.1196713851910454,0.1305236800760549,-1.1668268411422447,-0.9047636582461868,-0.007481670663118858,-1.0398891307653833,-1.2660373507003528,-1.4109941730222917,-1.5247445281704424,0.36251943919444135
-0.5595917088274515,-0.9383180003220015,-0.5872597566987444,-0.5632332086564269,-0.6714558930872562,-0.7401258212823602,-0.8764128271809981,-0.8368628656676323,-0.6151291529242308,-0.18979008589968904,-0.5077391127630778,-0.7640846049785659,-0.4339682137175666,-0.4421622572761373,-0.5308199123724769,-0.6218467770344601,-0.7245628411416998,-1.089581043413344,-0.8795971199941216,-0.6518711983369245,-0.5293080249362732,-0.6864481181720012,-0.49192038023924106,-0.5240862304757807,-0.2684168180784754,-0.3791961629889706,-0.7749009027481466,-0.9133861382476047,-0.3566810857967002,-0.22447670117029037
1.78233188472966,0.3589710942272867,1.7496053680069388,1.783492144594028,-0.32015521362413946,0.5474085741580033,0.8262244825044724,1.4087763963866884,1.352295480838454,-1.1705677179090168,1.4782144317815824,1.0263701951753,1.0858403217693948,1.2249076186110082,-0.6803344731420574,0.30790956307942247,0.2888510381971169,0.813367781592692,0.9726900582399197,-0.4048537433691441,1.448304927436603,0.27361853679567355,1.3509071715268526,1.3387771821942385,-0.9598949587291689,0.02906318081903002,0.2077803801829386,0.7438445262272113,0.5414584799349665,-1.1246898667734573
-0.6587057665958902,-0.4037208459747675,-0.689077658586609,-0.6335428970429582,-0.8903824034773142,-0.9166852076274851,-0.7871388552165287,-0.6807460666503777,0.2679762224578836,-0.7616801417473816,-0.6818246083359044,0.06626845028822637,-0.7773341184318225,-0.5472374319081689,0.1739885117284269,-0.5762213911042756,-0.6042990638763109,-0.5377130350810736,-0.3062998746742129,-0.7580056094163531,-0.6732482081786026,0.04067342120559672,-0.696510858970376,-0.6386403135790413,0.22301104288711251,-0.49372436174699047,-0.6988388190303639,-0.3516767849775328,0.3502624006468297,-0.7697486757642089
1.7002088082929538,0.09048452337734184,1.7125057276429405,1.646778861620217,1.261061509259536,0.8915331809879258,1.6109092504918832,2.056608011356249,-0.2946774133340965,-0.2947747338330815,0.0975957985753049,-0.39064744035080284,0.06284672979312905,0.24359151400659554,0.6537212529503922,0.09981329066614174,0.7729044131738758,1.1522622803066294,0.5168000919179877,0.08087171089471752,1.197974173971682,-0.07247134922386925,1.1693179892211119,1.0475677213191814,1.5102911034695377,0.3039308578382779,1.339012444066204,1.6215153907116986,0.23940080845454942,-0.15931841489806103
2.8527637086288,0.24729968865253052,3.0480927807469116,3.0725030983471013,3.5448795910694453,3.585872432190387,4.357305938447822,4.05585885591395,3.1743989768800325,0.843479870076336,3.806478663660533,3.6946047632951995,3.2829085037961994,3.940885816702118,5.233368326157131,4.045296359336124,3.1828439276830798,1.0109223945870724,3.134732610851602,2.2979855651162326,2.0303239292425443,-0.25217186696478616,2.225561732966171,2.089606394570892,1.6451075963008046,1.1810821212673481,1.5917019168199116,1.7390605957765854,0.5446718594188005,-0.19704163326619417
-0.7833062963619275,-1.0072216335489785,-0.7719335220662074,-0.7191979539265498,-0.3907062817564837,-0.4253300161708969,-0.3378103479083277,-0.6592401810714702,-2.3701613546329896,-0.06822891460839119,-0.2426465462373283,-0.1843605192606079,-0.4609638779502737,-0.3651480941930108,0.09714124285976067,0.6634537290475678,0.8958333156972234,0.8342475374376261,0.1595822004986108,0.37510198217896973,-0.8171883914209326,-1.2987609934373465,-0.8547960962135465,-0.7274065709301129,-0.8555208997630264,-0.593431264195149,-0.5293582029612105,-0.7974082025835831,-1.7223673664262469,-0.529691831603364
2.5809080073210815,1.784563505819911,2.747173475572252,2.8604580063877214,1.3192479572037372,2.054908982486811,3.3989614267254917,3.015080195798918,1.4789857034671121,-0.05165239125048772,0.5140220929356502,0.6870571287091857,0.848562641408233,0.8717894878788002,0.7308900585088854,1.438528882715215,1.909580335693285,2.0436672413788353,0.1720723365622253,0.530337722227529,1.8425758641438537,1.1937517433764782,2.10752876446744,1.9369845686905909,0.9492805365265206,1.1292075841828333,2.6581025402188914,2.499186255196186,0.5061113056127895,0.23334599447932036
1.7455180918442403,0.558554031850254,1.7990715551589385,1.6858397996127343,1.5301738310014688,1.6462610118762784,2.166620430443624,2.7070946739281436,2.853947237289898,0.5575348421524892,0.5702120647740083,-0.3482333070425385,0.538349306804319,0.582986376317076,-0.5044539038066583,-0.058206338653034116,-0.011974975294977699,0.283343210144353,0.9127374051345696,-0.1684119592562535,1.8801254771635918,1.0573124613880045,1.9289660685334609,1.8527794233773214,1.1928200074475206,1.3481585523966948,1.3573898602664733,2.423957323954659,4.297899096537178,1.0781174603596255
-0.276408686631912,-0.4108488080327309,-0.3349822022235502,-0.3297046008011622,-1.7319039068703284,-1.1352825431024016,-0.5751453310127167,-0.9927141599246537,-1.177782788716211,-0.8721902974667429,-0.8335030599241096,0.7661016498745872,-0.9483066585723003,-0.5537918287663073,-0.254941432500864,-0.5378292980654619,-0.04895358824915531,-1.0508731883469653,-0.0939675615927651,-0.5819962301885463,-0.48967232230432745,0.3850994135423536,-0.5775699445601155,-0.4909304545086809,-0.9424992822348118,-0.6621481834499611,-0.19754374378967515,-1.0052281251383026,-0.18637197315348616,-0.6605799680624911
0.564644889288841,-0.7339830879937256,0.5789056054096307,0.3591629413668763,0.2064321402708839,0.7918152551451643,-0.27735102971913367,0.14683227099721236,0.6964872695842264,0.42215990139627274,-0.7938598282590105,-1.3777399973431352,-0.722869181821975,-0.5261404670210359,-0.8179521763880366,-0.4026223617113783,-0.4247362496213398,0.005481843900223789,-0.12893994257088578,-0.03583837103960065,0.142412830194598,-1.0591603031161243,0.1736039729112991,-0.03569638765881743,-0.35974411967384967,0.03984230540802007,-0.2914727599243867,0.1764930031140247,0.4338102672265202,0.3465156495837182
1.7738363940637947,0.622705690371922,1.7125057276429405,1.7667517425972348,-0.3245191972199549,0.1915524466406972,0.1275977653012547,0.7808576384346348,-0.6896528132940295,-0.9799376992931194,0.597445241309163,-0.5529778960124324,0.6359125845576112,0.652217193131163,-0.27198287706169794,-0.35032009003531306,-0.28348461094952576,0.4311076361238897,-0.7397075960816384,-0.7119259006914767,1.6736026055550317,0.1438348295383453,1.6293439177289883,1.5756041533878091,0.0403564396963639,-0.07738067449724739,0.008691704680017513,0.9820694751587149,-0.44022895237638987,-0.9252140605540892
1.3150798981070204,0.6678494500723545,1.2961653191136158,1.2561694816950433,0.4246313200616398,0.696007836198197,0.9175566440243186,1.0354767034984909,0.5213566677151991,-0.1856459550602127,1.4282294875081967,1.4023136494985518,0.7661548242768119,1.2965963342468971,0.32800458615558586,0.8637603014239877,0.6979477652937858,1.0301960153670118,0.43186716668540864,0.2735000014659224,1.3293978195407654,0.9025703488888819,1.1481325846187758,1.2650976800451277,0.314338344482488,0.6549261022672683,0.626377082522414,0.8927351193094013,0.19923356490662153,-0.02271463929224696
2.1334788322521296,-0.45361658038050956,2.0051806682922675,2.472638693462013,-0.15432383698316485,-0.34575120084147726,0.36956367490524167,0.9614008753933648,-0.3207606944635263,-1.6747703033786012,2.76541292775967,-0.29425168283202024,2.3006452122412098,3.758591654085143,-0.47776635855101285,-0.7921073635544171,-0.3764308543208374,0.00708797896521869,-0.9670280724394235,-0.7508292613362494,3.017044315816775,0.1554820853178492,2.788488198113968,3.9666794255125253,0.19691752814557734,-0.5813047490325352,0.08985862623120859,1.0682692922062986,-0.5992912368261845,-1.0629609639892401
-0.4887959532785666,-0.6531995180034769,-0.38774613518568246,-0.5107799490664751,-0.05977085907383772,0.9345487568416663,0.8532382204187935,0.0005391481085945412,1.0392961072852998,1.462336742104757,-0.04374094040461357,0.006503080626581382,1.0081685860823077,-0.21316801704492602,0.057913766700860105,2.746085674616845,2.636493249801535,2.454837818017547,1.492279718486286,2.2043153375443527,-0.5230497560996503,-0.7446843970695202,-0.2888431446939877,-0.5284719151275135,-0.6206792670892062,1.057795883780774,1.1286931253297843,0.3191145185927543,0.5591320670960547,1.1352738518264933
-0.6303874643763364,-0.9977176841383609,-0.6194127783475438,-0.6502832990397514,1.442894159085166,0.3381964552329936,-0.982280952435693,-0.8116399134454569,2.4440671052560052,0.43459229391469983,-0.15095002777718597,-0.2961795979823957,-0.19905857407857228,-0.2856760322880824,-0.40316984651113635,-0.06599603868989477,-0.8143109342034608,-0.22580160545905137,0.8702709425182801,-0.2556612438090933,-0.7254004484837946,-1.2954332060717741,-0.7346445872545813,-0.6765326289700125,-0.10750681050567196,-0.4081650603218815,-1.2112624407478825,-1.0372004209159522,0.3872162647109237,-0.43652691351236994
-0.0923397222048112,-0.46312052979112683,-0.1573161467026205,-0.19829244512633581,-0.5899948659653743,-0.8200956873013591,-0.9502503774801413,-0.9831559885562504,-0.7045575453679896,-0.5199391761112794,-0.6421813766708052,-0.6700023456402343,-0.6537223927346903,-0.46469299647598816,-0.7893354109934289,-0.9006623976395269,-0.7706361940386617,-1.142262273545179,-0.9870122901412068,-0.7867110017367678,-0.16632843241213766,-0.32039150795902305,-0.21378628267428137,-0.2735759231688039,-0.6989598113138129,-0.7685920387662384,-0.9563778877258093,-0.9842267151667097,-0.8338679391460831,-0.6697249906971904
0.2871255275372117,-1.4135154708528763,0.2223368396889718,0.14516480250787028,-1.1878606185920442,-0.6640664621591555,-0.6964498779327377,-0.580650772042376,-0.30585596238956614,-0.9978955995975152,-0.7807603256218474,-1.5252255063468725,-0.728078871410743,-0.4685846696105079,-0.6565407580948552,-0.5845674982866264,-0.5579925125192776,-0.4450390418308642,-0.48740684759662417,-0.7644265524353933,-0.0182160699453929,-1.6265480489462407,-0.08667385506026266,-0.11007759935220549,-0.83377630414508,-0.5078719627700401,-0.6753565649966861,-0.5024481013407607,-0.6362451008902781,-0.90749557919936
0.445708019966714,0.2591796254158026,0.426384861690967,0.2832731189814139,0.4755444620128155,0.3342859483371989,0.3425499369909209,0.4295948406458115,0.4915472035672798,0.0505695027899218,-0.19817718202169532,-0.5450734438958921,-0.2989898925540315,-0.17220303668156092,-0.7356387837923106,-0.08992154594596714,-0.2804863450343222,-0.5282368381976034,-0.33128014680144185,-0.2492403007900531,0.6827100397563859,0.7960811531905608,0.56099422849688,0.36164664178817324,1.0188632425039497,1.3400742089549524,0.6590480446562268,0.5338304265112805,1.7834296504368954,1.3067430262270958
-0.8824203541303662,-0.9977176841383609,-0.8560260402246059,-0.7975988366115312,0.5337309099570177,-0.24114514137897256,-0.43866163612179165,-0.39904551604271227,-0.10091589637261958,0.8849211784710975,-0.8435000487787868,-0.7347802946928561,-0.7200275329553744,-0.6103235016677513,0.116433444249384,-0.3664558972545248,-0.1558917392247504,-0.29325927818883996,0.3881516904627577,-0.33006864232385286,-0.9110624239702778,-0.9327043832243684,-0.8354265834342675,-0.7751228199409655,0.4361080799429875,-0.18921409210801984,-0.1970332600063344,-0.09934641143824263,0.6716003490302528,0.4151033193439599
1.1451700847896962,-0.10909841424562552,1.1560111221829517,1.0413343227361977,1.370161099154914,0.8837121671963364,1.1465302320599895,1.52825353849173,1.0765579374701992,0.06023914141536597,1.4785591555351918,0.750678328671582,0.9480203517392589,1.1923404592221327,-1.014411093872367,0.23668944845669537,-0.13623644044730457,-0.434277936895398,0.7953301261365926,0.5042762476208367,0.8996633594259846,-0.22887735540577836,0.8394309746990156,0.7703924513296692,-0.1640427591123323,-0.1306026021553862,-0.03163651420390764,0.29247093877804653,0.22172722129346042,-0.20961603938890497
1.5161398438658538,3.162636170359447,1.4734191564082786,1.5714470526346478,-0.8554705347107937,0.18959719319279986,0.3399772000467,0.47605817368666115,-1.3976275868071164,-1.3169936742371708,1.15279520837416,0.22628540776940523,0.8746110893520734,1.4194912753369926,-0.48709092255599756,0.06030838333634787,-0.18720696100576575,-0.18404209376918226,-0.880846133600483,-0.5797300150053556,2.4225087763375868,3.311888401563393,2.2043763283638342,2.7983330342909105,0.3926188887070947,1.0820489141060017,0.6687472365397025,0.7626517590375933,-0.27313321921701056,-0.44910131963508076
1.5897674296366933,1.4162854661584827,1.5723515307122766,1.4849549756512166,0.4028114020825646,1.0870585257776546,2.1408930610014134,1.7645527750994796,1.4864380695040922,-0.21189211704356128,0.3120139733204497,-0.00892024057642383,-0.052240049304200786,0.46562170757603466,-0.6497884876084871,0.35798620617352733,0.5093901532932039,-0.24025682104400603,-0.5735887864355647,-0.2141139654505982,1.3231395507041421,1.3435021748272418,1.2510331212586947,1.240537845995424,-0.18578735473027866,0.9230568264183974,1.5253390249856045,0.9303495849301648,0.6780271079979214,0.06359151182272317
0.24747990442983653,-0.021186882197413458,0.20626032886457213,0.11754313921316165,-0.27724270826529135,-0.3389078137738367,-0.16993926229790618,-0.13513378437068646,-0.902045245347956,-0.48540475244897907,-0.06476908937479656,-0.010848155726799695,-0.11617714880271751,-0.04316334853696059,-0.6758329594844786,-0.5038884621905685,-0.08626534186057798,-0.40199462208899894,-1.1056685827455452,-0.7829339764314502,0.2696642965392661,0.4250328619292237,0.19478937751363562,0.14937950464430624,-0.3119060093143675,-0.2626468783705149,0.09241104514791271,-0.028819288399310545,-0.9656164979832866,-0.8000415632416482
-0.859765712354723,-1.2091805585246003,-0.8663314958812723,-0.7677451197172499,-1.6889914015114802,-0.8341735121262195,-0.5534057038340491,-0.8955394176792197,-0.4213676359627538,-0.25333342543832094,0.06002090943186326,-0.7604215661928522,0.21534855230070202,-0.24081937879019755,-0.48644784917634337,0.4737188924354588,0.4261049889819927,0.44716898677383954,1.3299079496592963,0.3928540011139632,-0.8693406317261244,-1.6115730058011644,-0.8396636643547347,-0.7514401228216085,-1.8757773261570698,-0.8319193957265554,-0.7575444541145587,-1.1694779583489714,-0.49324971385965505,-0.7634614727028528
